sweep, beta, subsystem_id, M, E/J
0, 0.600000, 7582, -1.000000, -3200.000000
1, 0.600000, 7582, -0.982500, -3092.000000
2, 0.600000, 7582, -0.981250, -3080.000000
3, 0.600000, 7582, -0.973750, -3040.000000
4, 0.600000, 7582, -0.977500, -3064.000000
5, 0.600000, 7582, -0.973750, -3056.000000
6, 0.600000, 7582, -0.983750, -3112.000000
7, 0.600000, 7582, -0.982500, -3104.000000
8, 0.600000, 7582, -0.977500, -3068.000000
9, 0.600000, 7582, -0.976250, -3060.000000
10, 0.600000, 7582, -0.977500, -3072.000000
11, 0.600000, 7582, -0.968750, -3040.000000
12, 0.600000, 7582, -0.967500, -3044.000000
13, 0.600000, 7582, -0.962500, -3016.000000
14, 0.600000, 7582, -0.966250, -3032.000000
15, 0.600000, 7582, -0.971250, -3036.000000
16, 0.600000, 7582, -0.975000, -3084.000000
17, 0.600000, 7582, -0.962500, -3064.000000
18, 0.600000, 7582, -0.957500, -3028.000000
19, 0.600000, 7582, -0.945000, -2996.000000
20, 0.600000, 7582, -0.946250, -3000.000000
21, 0.600000, 7582, -0.940000, -3024.000000
22, 0.600000, 7582, -0.932500, -2972.000000
23, 0.600000, 7582, -0.943750, -3008.000000
24, 0.600000, 7582, -0.943750, -2992.000000
25, 0.600000, 7582, -0.942500, -3004.000000
26, 0.600000, 7582, -0.942500, -3008.000000
27, 0.600000, 7582, -0.951250, -3048.000000
28, 0.600000, 7582, -0.941250, -3036.000000
29, 0.600000, 7582, -0.931250, -2988.000000
30, 0.600000, 7582, -0.927500, -2936.000000
31, 0.600000, 7582, -0.940000, -3020.000000
32, 0.600000, 7582, -0.927500, -2940.000000
33, 0.600000, 7582, -0.936250, -2988.000000
34, 0.600000, 7582, -0.945000, -3056.000000
35, 0.600000, 7582, -0.938750, -3036.000000
36, 0.600000, 7582, -0.943750, -3004.000000
37, 0.600000, 7582, -0.951250, -3028.000000
38, 0.600000, 7582, -0.948750, -2992.000000
39, 0.600000, 7582, -0.953750, -3028.000000
40, 0.600000, 7582, -0.955000, -3028.000000
41, 0.600000, 7582, -0.955000, -3028.000000
42, 0.600000, 7582, -0.951250, -3016.000000
43, 0.600000, 7582, -0.953750, -3008.000000
44, 0.600000, 7582, -0.955000, -3028.000000
45, 0.600000, 7582, -0.947500, -3032.000000
46, 0.600000, 7582, -0.943750, -3024.000000
47, 0.600000, 7582, -0.943750, -3004.000000
48, 0.600000, 7582, -0.935000, -2960.000000
49, 0.600000, 7582, -0.947500, -3008.000000
50, 0.600000, 7582, -0.953750, -3008.000000
